-0.005,-120,-0.0072567,0.12001,21,1.25E-07
0,-40,-0.10571,0.040144,35,7.27E-07
0,-30,-0.16047,0.030269,35,1.10E-06
0,-20,-0.27212,0.020594,35,1.87E-06
0,-10,-0.55888,0.011748,35,3.84E-06
0,0,-1.7392,0.0095977,35,1.20E-05
0,10,-31.243,0.72074,35,0.00021491
0,20,-6.2357,-0.085158,35,4.29E-05
0,30,-1.0416,-0.034448,35,7.16E-06
0,40,-0.41134,-0.041104,35,2.83E-06
0,50,-0.21865,-0.050428,35,1.50E-06
0,60,-0.13537,-0.060208,35,9.31E-07
0,70,-0.091978,-0.070117,35,6.33E-07
0,80,-0.06654,-0.080072,35,4.58E-07
0,90,-0.050362,-0.090047,35,3.46E-07
0,100,-0.03944,-0.10003,35,2.71E-07
0,110,-0.03172,-0.11002,35,2.18E-07
0,120,-0.026064,-0.12002,35,1.79E-07
0.001,-120,-0.017723,0.12001,35,1.13E-07
0.001,-110,-0.020702,0.11001,35,1.33E-07
0.001,-100,-0.024507,0.10001,35,1.57E-07
0.001,-90,-0.029472,0.090019,35,1.89E-07
0.001,-80,-0.036121,0.080026,35,2.32E-07
0.001,-70,-0.045314,0.070037,35,2.91E-07
0.001,-60,-0.058532,0.060054,35,3.76E-07
0.001,-50,-0.078525,0.050084,35,5.05E-07
0.001,-40,-0.11085,0.040141,35,7.13E-07
0.001,-30,-0.16823,0.030264,35,1.08E-06
0.001,-20,-0.28521,0.020582,35,1.84E-06
0.001,-10,-0.58566,0.011715,35,3.77E-06
0.001,0,-1.8223,0.0094121,35,1.17E-05
0.001,10,-32.734,0.70662,35,0.00021075
0.001,20,-6.5334,-0.083898,35,4.21E-05
0.001,30,-1.0914,-0.034362,35,7.03E-06
0.001,40,-0.43108,-0.041083,35,2.77E-06
0.001,50,-0.22919,-0.05042,35,1.48E-06
0.001,60,-0.14193,-0.060204,35,9.13E-07
0.001,70,-0.096469,-0.070114,35,6.20E-07
0.001,80,-0.069817,-0.08007,35,4.49E-07
0.001,90,-0.052866,-0.090046,35,3.40E-07
0.001,100,-0.041422,-0.10003,35,2.66E-07
0.001,110,-0.033335,-0.11002,35,2.14E-07
0.001,120,-0.027408,-0.12002,35,1.76E-07
0.002,-120,-0.018634,0.12001,35,1.11E-07
0.002,-110,-0.021751,0.11001,35,1.30E-07
0.002,-100,-0.02573,0.10001,35,1.54E-07
0.002,-90,-0.030924,0.090019,35,1.85E-07
0.002,-80,-0.037879,0.080026,35,2.27E-07
0.002,-70,-0.047495,0.070036,35,2.85E-07
0.002,-60,-0.061322,0.060053,35,3.68E-07
0.002,-50,-0.082234,0.050082,35,4.95E-07
0.002,-40,-0.11605,0.040138,35,6.98E-07
0.002,-30,-0.17606,0.030258,35,1.06E-06
0.002,-20,-0.29843,0.02057,35,1.80E-06
0.002,-10,-0.61272,0.011679,35,3.69E-06
0.002,0,-1.9063,0.0092179,35,1.15E-05
0.002,10,-34.241,0.69183,35,0.0002064
0.002,20,-6.8342,-0.08258,35,4.12E-05
0.002,30,-1.1418,-0.034272,35,6.88E-06
0.002,40,-0.45101,-0.04106,35,2.72E-06
0.002,50,-0.23984,-0.050411,35,1.44E-06
0.002,60,-0.14856,-0.0602,35,8.94E-07
0.002,70,-0.101,-0.070112,35,6.08E-07
0.002,80,-0.073126,-0.080069,35,4.40E-07
0.002,90,-0.055395,-0.090045,35,3.33E-07
0.002,100,-0.043424,-0.10003,35,2.61E-07
0.002,110,-0.034964,-0.11002,35,2.10E-07
0.002,120,-0.028765,-0.12002,35,1.72E-07
0.003,-120,-0.019553,0.12001,35,1.09E-07
0.003,-110,-0.022808,0.11001,35,1.27E-07
0.003,-100,-0.026965,0.10001,35,1.51E-07
0.003,-90,-0.032389,0.090018,35,1.81E-07
0.003,-80,-0.039654,0.080025,35,2.22E-07
0.003,-70,-0.049697,0.070035,35,2.79E-07
0.003,-60,-0.064139,0.060052,35,3.60E-07
0.003,-50,-0.085981,0.05008,35,4.84E-07
0.003,-40,-0.1213,0.040135,35,6.83E-07
0.003,-30,-0.18398,0.030253,35,1.04E-06
0.003,-20,-0.31178,0.020558,35,1.76E-06
0.003,-10,-0.64004,0.011642,35,3.61E-06
0.003,0,-1.9911,0.0090149,35,1.12E-05
0.003,10,-35.763,0.67637,35,0.00020186
0.003,20,-7.1381,-0.081201,35,4.03E-05
0.003,30,-1.1926,-0.034178,35,6.73E-06
0.003,40,-0.47115,-0.041037,35,2.66E-06
0.003,50,-0.25059,-0.050402,35,1.41E-06
0.003,60,-0.15526,-0.060196,35,8.75E-07
0.003,70,-0.10559,-0.07011,35,5.94E-07
0.003,80,-0.076467,-0.080067,35,4.30E-07
0.003,90,-0.057948,-0.090044,35,3.25E-07
0.003,100,-0.045446,-0.10003,35,2.55E-07
0.003,110,-0.036609,-0.11002,35,2.05E-07
0.003,120,-0.030135,-0.12002,35,1.68E-07
0.004,-120,-0.02048,0.12001,35,1.06E-07
0.004,-110,-0.023876,0.11001,35,1.24E-07
0.004,-100,-0.028211,0.10001,35,1.47E-07
0.004,-90,-0.033868,0.090018,35,1.77E-07
0.004,-80,-0.041445,0.080024,35,2.17E-07
0.004,-70,-0.05192,0.070034,35,2.72E-07
0.004,-60,-0.066982,0.060051,35,3.52E-07
0.004,-50,-0.089763,0.050079,35,4.72E-07
0.004,-40,-0.1266,0.040132,35,6.67E-07
0.004,-30,-0.19198,0.030247,35,1.01E-06
0.004,-20,-0.32527,0.020545,35,1.72E-06
0.004,-10,-0.66764,0.011604,35,3.53E-06
0.004,0,-2.0768,0.008803,35,1.10E-05
0.004,10,-37.3,0.66024,35,0.00019711
0.004,20,-7.445,-0.079763,35,3.93E-05
0.004,30,-1.2439,-0.03408,35,6.57E-06
0.004,40,-0.49149,-0.041013,35,2.60E-06
0.004,50,-0.26145,-0.050392,35,1.38E-06
0.004,60,-0.16202,-0.060191,35,8.54E-07
0.004,70,-0.11021,-0.070107,35,5.80E-07
0.004,80,-0.079841,-0.080066,35,4.20E-07
0.004,90,-0.060526,-0.090043,35,3.18E-07
0.004,100,-0.047486,-0.10003,35,2.49E-07
0.004,110,-0.03827,-0.11002,35,2.00E-07
0.004,120,-0.031517,-0.12002,35,1.64E-07
0.005,-120,-0.021416,0.12001,35,1.03E-07
0.005,-110,-0.024953,0.11001,35,1.21E-07
0.005,-100,-0.029469,0.10001,35,1.43E-07
0.005,-90,-0.035361,0.090018,35,1.72E-07
0.005,-80,-0.043254,0.080024,35,2.11E-07
0.005,-70,-0.054164,0.070034,35,2.65E-07
0.005,-60,-0.069853,0.060049,35,3.43E-07
0.005,-50,-0.093582,0.050077,35,4.60E-07
0.005,-40,-0.13195,0.040129,35,6.50E-07
0.005,-30,-0.20005,0.030241,35,9.87E-07
0.005,-20,-0.33889,0.020531,35,1.67E-06
0.005,-10,-0.69551,0.011563,35,3.44E-06
0.005,0,-2.1633,0.0085822,35,1.07E-05
0.005,10,-38.853,0.64343,35,0.00019217
0.005,20,-7.7549,-0.078264,35,3.84E-05
0.005,30,-1.2958,-0.033978,35,6.41E-06
0.005,40,-0.51202,-0.040987,35,2.53E-06
0.005,50,-0.27241,-0.050383,35,1.34E-06
0.005,60,-0.16884,-0.060186,35,8.33E-07
0.005,70,-0.11488,-0.070104,35,5.66E-07
0.005,80,-0.083247,-0.080064,35,4.09E-07
0.005,90,-0.063128,-0.090042,35,3.10E-07
0.005,100,-0.049546,-0.10003,35,2.43E-07
0.005,110,-0.039946,-0.11002,35,1.95E-07
0.005,120,-0.032912,-0.12002,35,1.60E-07
-0.005,-120,-0.022031,0.12002,61,1.25E-07
-0.005,-110,-0.025841,0.11002,61,1.47E-07
-0.005,-100,-0.030706,0.10003,61,1.74E-07
-0.005,-90,-0.037054,0.090037,61,2.09E-07
-0.005,-80,-0.045555,0.08005,61,2.56E-07
-0.005,-70,-0.057308,0.070071,61,3.22E-07
-0.005,-60,-0.074209,0.060104,61,4.16E-07
-0.005,-50,-0.099771,0.050162,61,5.58E-07
-0.005,-40,-0.1411,0.040272,61,7.88E-07
-0.005,-30,-0.21446,0.030508,61,1.20E-06
-0.005,-20,-0.36402,0.021122,61,2.03E-06
-0.005,-10,-0.74818,0.013301,61,4.16E-06
-0.005,0,-2.3293,0.018122,61,1.30E-05
-0.005,10,-41.852,1.3698,61,0.00023283
-0.005,20,-8.3528,-0.14303,61,4.65E-05
-0.005,30,-1.3948,-0.038399,61,7.76E-06
-0.005,40,-0.55053,-0.042084,61,3.07E-06
-0.005,50,-0.29241,-0.050808,61,1.63E-06
-0.005,60,-0.18084,-0.060394,61,1.01E-06
-0.005,70,-0.12271,-0.07022,61,6.85E-07
-0.005,80,-0.088637,-0.080136,61,4.96E-07
-0.005,90,-0.066965,-0.090089,61,3.75E-07
-0.005,100,-0.052333,-0.10006,61,2.94E-07
-0.005,110,-0.041992,-0.11004,61,2.36E-07
-0.005,120,-0.034415,-0.12003,61,1.94E-07
-0.004,-120,-0.023459,0.12002,61,1.24E-07
-0.004,-110,-0.027494,0.11002,61,1.45E-07
-0.004,-100,-0.032645,0.10003,61,1.71E-07
-0.004,-90,-0.039367,0.090037,61,2.06E-07
-0.004,-80,-0.04837,0.08005,61,2.53E-07
-0.004,-70,-0.060816,0.07007,61,3.17E-07
-0.004,-60,-0.078713,0.060103,61,4.10E-07
-0.004,-50,-0.10578,0.05016,61,5.50E-07
-0.004,-40,-0.14955,0.040268,61,7.77E-07
-0.004,-30,-0.22723,0.030501,61,1.18E-06
-0.004,-20,-0.38561,0.021106,61,2.00E-06
-0.004,-10,-0.79241,0.013256,61,4.11E-06
-0.004,0,-2.4667,0.017872,61,1.28E-05
-0.004,10,-44.319,1.3508,61,0.00022961
-0.004,20,-8.8452,-0.14133,61,4.58E-05
-0.004,30,-1.4772,-0.038283,61,7.66E-06
-0.004,40,-0.58311,-0.042056,61,3.02E-06
-0.004,50,-0.30977,-0.050797,61,1.61E-06
-0.004,60,-0.19163,-0.060388,61,9.95E-07
-0.004,70,-0.13008,-0.070217,61,6.76E-07
-0.004,80,-0.093991,-0.080134,61,4.89E-07
-0.004,90,-0.071041,-0.090088,61,3.70E-07
-0.004,100,-0.055547,-0.10006,61,2.90E-07
-0.004,110,-0.044597,-0.11004,61,2.33E-07
-0.004,120,-0.036573,-0.12003,61,1.92E-07
-0.003,-120,-0.024902,0.12002,61,1.22E-07
-0.003,-110,-0.029163,0.11002,61,1.42E-07
-0.003,-100,-0.034604,0.10003,61,1.69E-07
-0.003,-90,-0.041704,0.090036,61,2.03E-07
-0.003,-80,-0.051213,0.080049,61,2.49E-07
-0.003,-70,-0.064359,0.070069,61,3.12E-07
-0.003,-60,-0.083263,0.060101,61,4.04E-07
-0.003,-50,-0.11185,0.050157,61,5.42E-07
-0.003,-40,-0.15809,0.040264,61,7.65E-07
-0.003,-30,-0.24013,0.030493,61,1.16E-06
-0.003,-20,-0.40743,0.02109,61,1.97E-06
-0.003,-10,-0.83711,0.013208,61,4.05E-06
-0.003,0,-2.6056,0.017608,61,1.26E-05
-0.003,10,-46.812,1.3306,61,0.00022622
-0.003,20,-9.3429,-0.13954,61,4.52E-05
-0.003,30,-1.5604,-0.038161,61,7.54E-06
-0.003,40,-0.61603,-0.042025,61,2.98E-06
-0.003,50,-0.32732,-0.050785,61,1.58E-06
-0.003,60,-0.20253,-0.060382,61,9.80E-07
-0.003,70,-0.13752,-0.070214,61,6.66E-07
-0.003,80,-0.099401,-0.080132,61,4.82E-07
-0.003,90,-0.07516,-0.090087,61,3.65E-07
-0.003,100,-0.058795,-0.10006,61,2.86E-07
-0.003,110,-0.047228,-0.11004,61,2.30E-07
-0.003,120,-0.038753,-0.12003,61,1.89E-07
-0.002,-120,-0.026358,0.12002,61,1.20E-07
-0.002,-110,-0.030849,0.11002,61,1.40E-07
-0.002,-100,-0.036583,0.10003,61,1.66E-07
-0.002,-90,-0.044065,0.090035,61,2.00E-07
-0.002,-80,-0.054086,0.080048,61,2.45E-07
-0.002,-70,-0.06794,0.070068,61,3.08E-07
-0.002,-60,-0.087861,0.0601,61,3.97E-07
-0.002,-50,-0.11799,0.050155,61,5.33E-07
-0.002,-40,-0.16671,0.04026,61,7.53E-07
-0.002,-30,-0.25318,0.030486,61,1.14E-06
-0.002,-20,-0.42947,0.021072,61,1.94E-06
-0.002,-10,-0.88228,0.013157,61,3.98E-06
-0.002,0,-2.746,0.017329,61,1.24E-05
-0.002,10,-49.332,1.3094,61,0.00022264
-0.002,20,-9.8459,-0.13765,61,4.44E-05
-0.002,30,-1.6445,-0.038032,61,7.42E-06
-0.002,40,-0.64931,-0.041993,61,2.93E-06
-0.002,50,-0.34506,-0.050772,61,1.56E-06
-0.002,60,-0.21355,-0.060376,61,9.65E-07
-0.002,70,-0.14503,-0.070211,61,6.55E-07
-0.002,80,-0.10487,-0.08013,61,4.74E-07
-0.002,90,-0.079322,-0.090085,61,3.59E-07
-0.002,100,-0.062076,-0.10006,61,2.81E-07
-0.002,110,-0.049887,-0.11004,61,2.26E-07
-0.002,120,-0.040955,-0.12003,61,1.86E-07
-0.001,-120,-0.027829,0.12002,61,1.18E-07
-0.001,-110,-0.032551,0.11002,61,1.38E-07
-0.001,-100,-0.038581,0.10003,61,1.63E-07
-0.001,-90,-0.04645,0.090035,61,1.96E-07
-0.001,-80,-0.056988,0.080047,61,2.41E-07
-0.001,-70,-0.071557,0.070067,61,3.02E-07
-0.001,-60,-0.092507,0.060098,61,3.91E-07
-0.001,-50,-0.12419,0.050152,61,5.24E-07
-0.001,-40,-0.17543,0.040255,61,7.41E-07
-0.001,-30,-0.26635,0.030477,61,1.12E-06
-0.001,-20,-0.45175,0.021054,61,1.91E-06
-0.001,-10,-0.92793,0.013103,61,3.92E-06
-0.001,0,-2.8878,0.017036,61,1.22E-05
-0.001,10,-51.879,1.2871,61,0.00021887
-0.001,20,-10.354,-0.13565,61,4.37E-05
-0.001,30,-1.7295,-0.037896,61,7.30E-06
-0.001,40,-0.68293,-0.041959,61,2.88E-06
-0.001,50,-0.36298,-0.050759,61,1.53E-06
-0.001,60,-0.22468,-0.06037,61,9.48E-07
-0.001,70,-0.15263,-0.070207,61,6.44E-07
-0.001,80,-0.11039,-0.080127,61,4.66E-07
-0.001,90,-0.083527,-0.090084,61,3.53E-07
-0.001,100,-0.06539,-0.10006,61,2.76E-07
-0.001,110,-0.052572,-0.11004,61,2.22E-07
-0.001,120,-0.043179,-0.12003,61,1.83E-07
0,-120,-0.029314,0.12002,61,1.16E-07
0,-110,-0.034271,0.11002,61,1.35E-07
0,-100,-0.0406,0.10003,61,1.60E-07
0,-90,-0.048858,0.090034,61,1.93E-07
0,-80,-0.059919,0.080046,61,2.36E-07
0,-70,-0.075211,0.070065,61,2.97E-07
0,-60,-0.097199,0.060096,61,3.84E-07
0,-50,-0.13046,0.050149,61,5.15E-07
0,-40,-0.18423,0.040251,61,7.27E-07
0,-30,-0.27967,0.030469,61,1.10E-06
0,-20,-0.47426,0.021035,61,1.87E-06
0,-10,-0.97406,0.013047,61,3.84E-06
0,0,-3.0312,0.016727,61,1.20E-05
0,10,-54.451,1.2636,61,0.00021491
0,20,-10.868,-0.13356,61,4.29E-05
0,30,-1.8154,-0.037753,61,7.16E-06
0,40,-0.71691,-0.041924,61,2.83E-06
0,50,-0.38108,-0.050746,61,1.50E-06
0,60,-0.23593,-0.060363,61,9.31E-07
0,70,-0.1603,-0.070203,61,6.33E-07
0,80,-0.11597,-0.080125,61,4.58E-07
0,90,-0.087774,-0.090082,61,3.46E-07
0,100,-0.068738,-0.10006,61,2.71E-07
0,110,-0.055284,-0.11004,61,2.18E-07
0,120,-0.045426,-0.12003,61,1.79E-07
0.001,-120,-0.030814,0.12002,61,1.13E-07
0.001,-110,-0.036007,0.11002,61,1.33E-07
0.001,-100,-0.042638,0.10003,61,1.57E-07
0.001,-90,-0.051291,0.090034,61,1.89E-07
0.001,-80,-0.06288,0.080046,61,2.32E-07
0.001,-70,-0.078901,0.070064,61,2.91E-07
0.001,-60,-0.10194,0.060094,61,3.76E-07
0.001,-50,-0.13678,0.050146,61,5.05E-07
0.001,-40,-0.19313,0.040246,61,7.13E-07
0.001,-30,-0.29312,0.03046,61,1.08E-06
0.001,-20,-0.497,0.021015,61,1.84E-06
0.001,-10,-1.0207,0.012988,61,3.77E-06
0.001,0,-3.176,0.016404,61,1.17E-05
0.001,10,-57.051,1.239,61,0.00021075
0.001,20,-11.387,-0.13137,61,4.21E-05
0.001,30,-1.9021,-0.037603,61,7.03E-06
0.001,40,-0.75123,-0.041887,61,2.77E-06
0.001,50,-0.39937,-0.050731,61,1.48E-06
0.001,60,-0.24729,-0.060356,61,9.13E-07
0.001,70,-0.16806,-0.0702,61,6.20E-07
0.001,80,-0.12161,-0.080123,61,4.49E-07
0.001,90,-0.092064,-0.090081,61,3.40E-07
0.001,100,-0.072119,-0.10006,61,2.66E-07
0.001,110,-0.058023,-0.11004,61,2.14E-07
0.001,120,-0.047694,-0.12003,61,1.76E-07
0.002,-120,-0.032327,0.12002,61,1.11E-07
0.002,-110,-0.037759,0.11002,61,1.30E-07
0.002,-100,-0.044696,0.10002,61,1.54E-07
0.002,-90,-0.053747,0.090033,61,1.85E-07
0.002,-80,-0.065869,0.080045,61,2.27E-07
0.002,-70,-0.082628,0.070063,61,2.85E-07
0.002,-60,-0.10673,0.060092,61,3.68E-07
0.002,-50,-0.14317,0.050143,61,4.95E-07
0.002,-40,-0.20211,0.040241,61,6.98E-07
0.002,-30,-0.30671,0.03045,61,1.06E-06
0.002,-20,-0.51997,0.020994,61,1.80E-06
0.002,-10,-1.0677,0.012927,61,3.69E-06
0.002,0,-3.3223,0.016066,61,1.15E-05
0.002,10,-59.677,1.2132,61,0.0002064
0.002,20,-11.911,-0.12907,61,4.12E-05
0.002,30,-1.9898,-0.037446,61,6.88E-06
0.002,40,-0.7859,-0.041848,61,2.72E-06
0.002,50,-0.41785,-0.050716,61,1.44E-06
0.002,60,-0.25877,-0.060349,61,8.94E-07
0.002,70,-0.17589,-0.070195,61,6.08E-07
0.002,80,-0.1273,-0.08012,61,4.40E-07
0.002,90,-0.096397,-0.090079,61,3.33E-07
0.002,100,-0.075534,-0.10005,61,2.61E-07
0.002,110,-0.060789,-0.11004,61,2.10E-07
0.002,120,-0.049985,-0.12003,61,1.72E-07
0.003,-120,-0.033855,0.12001,61,1.09E-07
0.003,-110,-0.039529,0.11002,61,1.27E-07
0.003,-100,-0.046773,0.10002,61,1.51E-07
0.003,-90,-0.056227,0.090032,61,1.81E-07
0.003,-80,-0.068888,0.080044,61,2.22E-07
0.003,-70,-0.086392,0.070061,61,2.79E-07
0.003,-60,-0.11156,0.06009,61,3.60E-07
0.003,-50,-0.14963,0.05014,61,4.84E-07
0.003,-40,-0.21118,0.040235,61,6.83E-07
0.003,-30,-0.32043,0.03044,61,1.04E-06
0.003,-20,-0.54317,0.020972,61,1.76E-06
0.003,-10,-1.1153,0.012862,61,3.61E-06
0.003,0,-3.47,0.015712,61,1.12E-05
0.003,10,-62.33,1.1863,61,0.00020186
0.003,20,-12.44,-0.12667,61,4.03E-05
0.003,30,-2.0783,-0.037282,61,6.73E-06
0.003,40,-0.82092,-0.041807,61,2.66E-06
0.003,50,-0.43652,-0.0507,61,1.41E-06
0.003,60,-0.27037,-0.060341,61,8.75E-07
0.003,70,-0.1838,-0.070191,61,5.94E-07
0.003,80,-0.13305,-0.080118,61,4.30E-07
0.003,90,-0.10077,-0.090077,61,3.25E-07
0.003,100,-0.078982,-0.10005,61,2.55E-07
0.003,110,-0.063582,-0.11004,61,2.05E-07
0.003,120,-0.052298,-0.12003,61,1.68E-07
0.004,-120,-0.035397,0.12001,61,1.06E-07
0.004,-110,-0.041315,0.11002,61,1.24E-07
0.004,-100,-0.048871,0.10002,61,1.47E-07
0.004,-90,-0.058731,0.090031,61,1.77E-07
0.004,-80,-0.071936,0.080043,61,2.17E-07
0.004,-70,-0.090192,0.07006,61,2.72E-07
0.004,-60,-0.11644,0.060088,61,3.52E-07
0.004,-50,-0.15615,0.050137,61,4.72E-07
0.004,-40,-0.22035,0.04023,61,6.67E-07
0.004,-30,-0.33429,0.03043,61,1.01E-06
0.004,-20,-0.5666,0.02095,61,1.72E-06
0.004,-10,-1.1633,0.012795,61,3.53E-06
0.004,0,-3.6192,0.015342,61,1.10E-05
0.004,10,-65.009,1.1581,61,0.00019711
0.004,20,-12.975,-0.12416,61,3.93E-05
0.004,30,-2.1677,-0.037111,61,6.57E-06
0.004,40,-0.85629,-0.041765,61,2.60E-06
0.004,50,-0.45536,-0.050684,61,1.38E-06
0.004,60,-0.28207,-0.060333,61,8.54E-07
0.004,70,-0.19178,-0.070187,61,5.80E-07
0.004,80,-0.13885,-0.080115,61,4.20E-07
0.004,90,-0.10519,-0.090076,61,3.18E-07
0.004,100,-0.082464,-0.10005,61,2.49E-07
0.004,110,-0.066402,-0.11004,61,2.00E-07
0.004,120,-0.054633,-0.12003,61,1.64E-07
0.005,-120,-0.036954,0.12001,61,1.03E-07
0.005,-110,-0.043118,0.11002,61,1.21E-07
0.005,-100,-0.050988,0.10002,61,1.43E-07
0.005,-90,-0.061258,0.090031,61,1.72E-07
0.005,-80,-0.075013,0.080042,61,2.11E-07
0.005,-70,-0.094029,0.070058,61,2.65E-07
0.005,-60,-0.12137,0.060086,61,3.43E-07
0.005,-50,-0.16273,0.050134,61,4.60E-07
0.005,-40,-0.2296,0.040224,61,6.50E-07
0.005,-30,-0.34828,0.030419,61,9.87E-07
0.005,-20,-0.59027,0.020926,61,1.67E-06
0.005,-10,-1.2118,0.012725,61,3.44E-06
0.005,0,-3.7699,0.014958,61,1.07E-05
0.005,10,-67.714,1.1288,61,0.00019217
0.005,20,-13.515,-0.12155,61,3.84E-05
0.005,30,-2.258,-0.036933,61,6.41E-06
0.005,40,-0.89201,-0.04172,61,2.53E-06
0.005,50,-0.4744,-0.050667,61,1.34E-06
0.005,60,-0.2939,-0.060325,61,8.33E-07
0.005,70,-0.19985,-0.070182,61,5.66E-07
0.005,80,-0.14472,-0.080112,61,4.09E-07
0.005,90,-0.10965,-0.090074,61,3.10E-07
0.005,100,-0.085979,-0.10005,61,2.43E-07
0.005,110,-0.069249,-0.11004,61,1.95E-07
0.005,120,-0.05699,-0.12003,61,1.60E-07
