40,0.1,0.005,30,60,90,120,150
0.0055556,-4.8869,-12.089,0.054155,90,4.1661e-06,0,0
0.0055556,-3.4907,-13.495,0.056224,90,4.7597e-06,0,0
0.0055556,-2.0944,-15.224,0.060728,90,5.4899e-06,0,0
0.0055556,-0.69813,-17.384,0.068716,90,6.402e-06,0,0
0.0055556,0.69813,-20.131,0.081834,90,7.5617e-06,0,0
0.0055556,2.0944,-23.697,0.10275,90,9.0678e-06,0,0
0.0055556,3.4907,-28.446,0.136,90,1.1073e-05,0,0
0.0055556,4.8869,-34.964,0.18966,90,1.3825e-05,0,0
0.0055556,6.2832,-44.252,0.27913,90,1.7747e-05,0,0
0.016667,-6.2832,-19.312,0.043573,90,2.3629e-06,0,0
0.016667,-4.8869,-20.994,0.041787,90,2.6772e-06,0,0
0.016667,-3.4907,-23.035,0.041121,90,3.0587e-06,0,0
0.016667,-2.0944,-25.546,0.042019,90,3.528e-06,0,0
0.016667,-0.69813,-28.683,0.045157,90,4.1141e-06,0,0
0.016667,0.69813,-32.671,0.05159,90,4.8594e-06,0,0
0.016667,2.0944,-37.851,0.063036,90,5.8272e-06,0,0
0.016667,3.4907,-44.746,0.082404,90,7.1158e-06,0,0
0.016667,4.8869,-54.211,0.11489,90,8.8844e-06,0,0
0.016667,6.2832,-67.698,0.1704,90,1.1405e-05,0,0
0.027778,-6.2832,-28.087,0.029336,90,5.3854e-07,0,0
0.027778,-4.8869,-30.345,0.024616,90,6.1018e-07,0,0
0.027778,-3.4907,-33.085,0.020152,90,6.9713e-07,0,0
0.027778,-2.0944,-36.456,0.016045,90,8.0407e-07,0,0
0.027778,-0.69813,-40.667,0.012448,90,9.3766e-07,0,0
0.027778,0.69813,-46.022,0.0096022,90,1.1075e-06,0,0
0.027778,2.0944,-52.974,0.0078987,90,1.3281e-06,0,0
0.027778,3.4907,-62.232,0.0080008,90,1.6218e-06,0,0
0.027778,4.8869,-74.938,0.011093,90,2.0249e-06,0,0
0.027778,6.2832,-93.043,0.019432,90,2.5993e-06,0,0
0.038889,-6.2832,-37.255,0.010736,90,-1.8448e-06,0,0
0.038889,-4.8869,-40.142,0.0021851,90,-2.0902e-06,0,0
0.038889,-3.4907,-43.645,-0.0072402,90,-2.388e-06,0,0
0.038889,-2.0944,-47.954,-0.017887,90,-2.7543e-06,0,0
0.038889,-0.69813,-53.337,-0.030282,90,-3.2119e-06,0,0
0.038889,0.69813,-60.181,-0.04525,90,-3.7938e-06,0,0
0.038889,2.0944,-69.069,-0.064131,90,-4.5494e-06,0,0
0.038889,3.4907,-80.903,-0.089198,90,-5.5554e-06,0,0
0.038889,4.8869,-97.145,-0.12451,90,-6.9362e-06,0,0
0.038889,6.2832,-120.29,-0.17779,90,-8.9038e-06,0,0
0.05,-6.2832,-46.818,-0.012604,90,-4.8356e-06,0,0
0.05,-4.8869,-50.385,-0.025964,90,-5.4788e-06,0,0
0.05,-3.4907,-54.715,-0.041616,90,-6.2595e-06,0,0
0.05,-2.0944,-60.04,-0.060469,90,-7.2198e-06,0,0
0.05,-0.69813,-66.692,-0.083904,90,-8.4193e-06,0,0
0.05,0.69813,-75.151,-0.11408,90,-9.9445e-06,0,0
0.05,2.0944,-86.135,-0.15452,90,-1.1925e-05,0,0
0.05,3.4907,-100.76,-0.21117,90,-1.4562e-05,0,0
0.05,4.8869,-120.83,-0.29468,90,-1.8181e-05,0,0
0.05,6.2832,-149.44,-0.42528,90,-2.3339e-05,0,0
-0.05,-6.2832,26.761,0.069806,120,4.2934e-06,0,0
-0.05,-4.8869,27.66,0.073426,120,4.8645e-06,0,0
-0.05,-3.4907,28.752,0.079757,120,5.5576e-06,0,0
-0.05,-2.0944,30.094,0.089879,120,6.4102e-06,0,0
-0.05,-0.69813,31.771,0.10543,120,7.4752e-06,0,0
-0.05,0.69813,33.904,0.12896,120,8.8294e-06,0,0
-0.05,2.0944,36.673,0.16463,120,1.0588e-05,0,0
-0.05,3.4907,40.36,0.2195,120,1.2929e-05,0,0
-0.05,4.8869,45.421,0.30615,120,1.6143e-05,0,0
-0.05,6.2832,52.632,0.44857,120,2.0722e-05,0,0
-0.038889,-6.2832,19.692,0.075098,120,4.8019e-06,0,0
-0.038889,-4.8869,20.242,0.079807,120,5.4407e-06,0,0
-0.038889,-3.4907,20.91,0.087551,120,6.2159e-06,0,0
-0.038889,-2.0944,21.731,0.099533,120,7.1695e-06,0,0
-0.038889,-0.69813,22.757,0.11758,120,8.3606e-06,0,0
-0.038889,0.69813,24.062,0.14456,120,9.8752e-06,0,0
-0.038889,2.0944,25.756,0.18513,120,1.1842e-05,0,0
-0.038889,3.4907,28.012,0.24715,120,1.4461e-05,0,0
-0.038889,4.8869,31.108,0.34473,120,1.8055e-05,0,0
-0.038889,6.2832,35.52,0.50468,120,2.3177e-05,0,0
-0.027778,-6.2832,12.098,0.077608,120,5.0432e-06,0,0
-0.027778,-4.8869,12.229,0.082835,120,5.714e-06,0,0
-0.027778,-3.4907,12.389,0.091248,120,6.5282e-06,0,0
-0.027778,-2.0944,12.585,0.10411,120,7.5297e-06,0,0
-0.027778,-0.69813,12.829,0.12335,120,8.7807e-06,0,0
-0.027778,0.69813,13.141,0.15197,120,1.0371e-05,0,0
-0.027778,2.0944,13.545,0.19485,120,1.2437e-05,0,0
-0.027778,3.4907,14.083,0.26027,120,1.5187e-05,0,0
-0.027778,4.8869,14.822,0.36304,120,1.8962e-05,0,0
-0.027778,6.2832,15.875,0.53129,120,2.4341e-05,0,0
-0.016667,-6.2832,3.9792,0.076831,120,4.9685e-06,0,0
-0.016667,-4.8869,3.6217,0.081898,120,5.6294e-06,0,0
-0.016667,-3.4907,3.1879,0.090103,120,6.4316e-06,0,0
-0.016667,-2.0944,2.6542,0.10269,120,7.4182e-06,0,0
-0.016667,-0.69813,1.9876,0.12156,120,8.6506e-06,0,0
-0.016667,0.69813,1.1399,0.14967,120,1.0218e-05,0,0
-0.016667,2.0944,0.039168,0.19184,120,1.2253e-05,0,0
-0.016667,3.4907,-1.4264,0.25621,120,1.4962e-05,0,0
-0.016667,4.8869,-3.4379,0.35737,120,1.8681e-05,0,0
-0.016667,6.2832,-6.3043,0.52305,120,2.398e-05,0,0
-0.0055556,-6.2832,-4.6645,0.072261,120,4.5293e-06,0,0
-0.0055556,-4.8869,-5.5806,0.076386,120,5.1318e-06,0,0
-0.0055556,-3.4907,-6.6924,0.083373,120,5.863e-06,0,0
-0.0055556,-2.0944,-8.06,0.094358,120,6.7625e-06,0,0
-0.0055556,-0.69813,-9.7682,0.11107,120,7.8859e-06,0,0
-0.0055556,0.69813,-11.94,0.1362,120,9.3146e-06,0,0
-0.0055556,2.0944,-14.761,0.17414,120,1.117e-05,0,0
-0.0055556,3.4907,-18.517,0.23233,120,1.364e-05,0,0
-0.0055556,4.8869,-23.671,0.32405,120,1.703e-05,0,0
-0.0055556,6.2832,-31.017,0.4746,120,2.1861e-05,0,0
0.0055556,-6.2832,-13.833,0.063393,120,3.677e-06,0,0
0.0055556,-4.8869,-15.378,0.06569,120,4.1661e-06,0,0
0.0055556,-3.4907,-17.252,0.070311,120,4.7597e-06,0,0
0.0055556,-2.0944,-19.558,0.078178,120,5.4899e-06,0,0
0.0055556,-0.69813,-22.438,0.090691,120,6.402e-06,0,0
0.0055556,0.69813,-26.1,0.11004,120,7.5617e-06,0,0
0.0055556,2.0944,-30.856,0.13979,120,9.0678e-06,0,0
0.0055556,3.4907,-37.188,0.18598,120,1.1073e-05,0,0
0.0055556,4.8869,-45.878,0.25939,120,1.3825e-05,0,0
0.0055556,6.2832,-58.262,0.38056,120,1.7747e-05,0,0
0.016667,-6.2832,-23.527,0.04972,120,2.3629e-06,0,0
0.016667,-4.8869,-25.769,0.0492,120,2.6772e-06,0,0
0.016667,-3.4907,-28.491,0.050174,120,3.0587e-06,0,0
0.016667,-2.0944,-31.84,0.053233,120,3.528e-06,0,0
0.016667,-0.69813,-36.022,0.059278,120,4.1141e-06,0,0
0.016667,0.69813,-41.34,0.069718,120,4.8594e-06,0,0
0.016667,2.0944,-48.245,0.086841,120,5.8272e-06,0,0
0.016667,3.4907,-57.44,0.11453,120,7.1158e-06,0,0
0.016667,4.8869,-70.059,0.15971,120,8.8844e-06,0,0
0.016667,6.2832,-88.042,0.23557,120,1.1405e-05,0,0
0.027778,-6.2832,-33.745,0.030736,120,5.3854e-07,0,0
0.027778,-4.8869,-36.756,0.026306,120,6.1018e-07,0,0
0.027778,-3.4907,-40.41,0.022216,120,6.9713e-07,0,0
0.027778,-2.0944,-44.905,0.018601,120,8.0407e-07,0,0
0.027778,-0.69813,-50.519,0.015666,120,9.3766e-07,0,0
0.027778,0.69813,-57.658,0.013734,120,1.1075e-06,0,0
0.027778,2.0944,-66.929,0.013324,120,1.3281e-06,0,0
0.027778,3.4907,-79.272,0.015322,120,1.6218e-06,0,0
0.027778,4.8869,-96.213,0.021307,120,2.0249e-06,0,0
0.027778,6.2832,-120.35,0.034286,120,2.5993e-06,0,0
0.038889,-6.2832,-44.488,0.0059375,120,-1.8448e-06,0,0
0.038889,-4.8869,-48.337,-0.0036024,120,-2.0902e-06,0,0
0.038889,-3.4907,-53.008,-0.014308,120,-2.388e-06,0,0
0.038889,-2.0944,-58.754,-0.026642,120,-2.7543e-06,0,0
0.038889,-0.69813,-65.931,-0.041307,120,-3.2119e-06,0,0
0.038889,0.69813,-75.057,-0.059403,120,-3.7938e-06,0,0
0.038889,2.0944,-86.907,-0.082716,120,-4.5494e-06,0,0
0.038889,3.4907,-102.69,-0.11428,120,-5.5554e-06,0,0
0.038889,4.8869,-124.34,-0.15949,120,-6.9362e-06,0,0
0.038889,6.2832,-155.2,-0.22867,120,-8.9038e-06,0,0
0.05,-6.2832,-55.757,-0.025183,120,-4.8356e-06,0,0
0.05,-4.8869,-60.513,-0.041135,120,-5.4788e-06,0,0
0.05,-3.4907,-66.286,-0.060142,120,-6.2595e-06,0,0
0.05,-2.0944,-73.387,-0.083417,120,-7.2198e-06,0,0
0.05,-0.69813,-82.256,-0.1128,120,-8.4193e-06,0,0
0.05,0.69813,-93.534,-0.15118,120,-9.9445e-06,0,0
0.05,2.0944,-108.18,-0.20324,120,-1.1925e-05,0,0
0.05,3.4907,-127.68,-0.27691,120,-1.4562e-05,0,0
0.05,4.8869,-154.44,-0.38639,120,-1.8181e-05,0,0
0.05,6.2832,-192.58,-0.55866,120,-2.3339e-05,0,0
-0.05,-6.2832,28.451,0.080975,150,4.2934e-06,0,0
-0.05,-4.8869,29.575,0.086895,150,4.8645e-06,0,0
-0.05,-3.4907,30.94,0.096206,150,5.5576e-06,0,0
-0.05,-2.0944,32.618,0.11025,150,6.4102e-06,0,0
-0.05,-0.69813,34.714,0.13108,150,7.4752e-06,0,0
-0.05,0.69813,37.38,0.1619,150,8.8294e-06,0,0
-0.05,2.0944,40.841,0.20788,150,1.0588e-05,0,0
-0.05,3.4907,45.45,0.27786,150,1.2929e-05,0,0
-0.05,4.8869,51.776,0.38758,150,1.6143e-05,0,0
-0.05,6.2832,60.79,0.56699,150,2.0722e-05,0,0
-0.038889,-6.2832,20.726,0.087589,150,4.8019e-06,0,0
-0.038889,-4.8869,21.414,0.094872,150,5.4407e-06,0,0
-0.038889,-3.4907,22.249,0.10595,150,6.2159e-06,0,0
-0.038889,-2.0944,23.275,0.12232,150,7.1695e-06,0,0
-0.038889,-0.69813,24.558,0.14628,150,8.3606e-06,0,0
-0.038889,0.69813,26.189,0.1814,150,9.8752e-06,0,0
-0.038889,2.0944,28.307,0.2335,150,1.1842e-05,0,0
-0.038889,3.4907,31.126,0.31243,150,1.4461e-05,0,0
-0.038889,4.8869,34.996,0.43581,150,1.8055e-05,0,0
-0.038889,6.2832,40.511,0.63713,150,2.3177e-05,0,0
-0.027778,-6.2832,12.345,0.090727,150,5.0432e-06,0,0
-0.027778,-4.8869,12.509,0.098657,150,5.714e-06,0,0
-0.027778,-3.4907,12.708,0.11057,150,6.5282e-06,0,0
-0.027778,-2.0944,12.953,0.12805,150,7.5297e-06,0,0
-0.027778,-0.69813,13.259,0.15349,150,8.7807e-06,0,0
-0.027778,0.69813,13.648,0.19066,150,1.0371e-05,0,0
-0.027778,2.0944,14.153,0.24565,150,1.2437e-05,0,0
-0.027778,3.4907,14.826,0.32883,150,1.5187e-05,0,0
-0.027778,4.8869,15.75,0.45868,150,1.8962e-05,0,0
-0.027778,6.2832,17.065,0.6704,150,2.4341e-05,0,0
-0.016667,-6.2832,3.3074,0.089756,150,4.9685e-06,0,0
-0.016667,-4.8869,2.8605,0.097485,150,5.6294e-06,0,0
-0.016667,-3.4907,2.3182,0.10914,150,6.4316e-06,0,0
-0.016667,-2.0944,1.6511,0.12627,150,7.4182e-06,0,0
-0.016667,-0.69813,0.81779,0.15126,150,8.6506e-06,0,0
-0.016667,0.69813,-0.24178,0.18779,150,1.0218e-05,0,0
-0.016667,2.0944,-1.6177,0.24189,150,1.2253e-05,0,0
-0.016667,3.4907,-3.4497,0.32375,150,1.4962e-05,0,0
-0.016667,4.8869,-5.964,0.4516,150,1.8681e-05,0,0
-0.016667,6.2832,-9.547,0.6601,150,2.398e-05,0,0
-0.0055556,-6.2832,-6.3862,0.084043,150,4.5293e-06,0,0
-0.0055556,-4.8869,-7.5313,0.090596,150,5.1318e-06,0,0
-0.0055556,-3.4907,-8.9211,0.10073,150,5.863e-06,0,0
-0.0055556,-2.0944,-10.631,0.11585,150,6.7625e-06,0,0
-0.0055556,-0.69813,-12.766,0.13813,150,7.8859e-06,0,0
-0.0055556,0.69813,-15.481,0.17094,150,9.3146e-06,0,0
-0.0055556,2.0944,-19.007,0.21977,150,1.117e-05,0,0
-0.0055556,3.4907,-23.702,0.2939,150,1.364e-05,0,0
-0.0055556,4.8869,-30.145,0.40995,150,1.703e-05,0,0
-0.0055556,6.2832,-39.326,0.59953,150,2.1861e-05,0,0
0.0055556,-6.2832,-16.736,0.072958,150,3.677e-06,0,0
0.0055556,-4.8869,-18.666,0.077226,150,4.1661e-06,0,0
0.0055556,-3.4907,-21.01,0.084398,150,4.7597e-06,0,0
0.0055556,-2.0944,-23.892,0.095628,150,5.4899e-06,0,0
0.0055556,-0.69813,-27.492,0.11267,150,6.402e-06,0,0
0.0055556,0.69813,-32.07,0.13825,150,7.5617e-06,0,0
0.0055556,2.0944,-38.014,0.17684,150,9.0678e-06,0,0
0.0055556,3.4907,-45.929,0.23597,150,1.1073e-05,0,0
0.0055556,4.8869,-56.792,0.32913,150,1.3825e-05,0,0
0.0055556,6.2832,-72.272,0.48198,150,1.7747e-05,0,0
0.016667,-6.2832,-27.742,0.055866,150,2.3629e-06,0,0
0.016667,-4.8869,-30.545,0.056613,150,2.6772e-06,0,0
0.016667,-3.4907,-33.948,0.059226,150,3.0587e-06,0,0
0.016667,-2.0944,-38.133,0.064447,150,3.528e-06,0,0
0.016667,-0.69813,-43.36,0.0734,150,4.1141e-06,0,0
0.016667,0.69813,-50.008,0.087846,150,4.8594e-06,0,0
0.016667,2.0944,-58.64,0.11065,150,5.8272e-06,0,0
0.016667,3.4907,-70.133,0.14665,150,7.1158e-06,0,0
0.016667,4.8869,-85.907,0.20452,150,8.8844e-06,0,0
0.016667,6.2832,-108.39,0.30075,150,1.1405e-05,0,0
0.027778,-6.2832,-39.404,0.032137,150,5.3854e-07,0,0
0.027778,-4.8869,-43.167,0.027995,150,6.1018e-07,0,0
0.027778,-3.4907,-47.735,0.024279,150,6.9713e-07,0,0
0.027778,-2.0944,-53.353,0.021157,150,8.0407e-07,0,0
0.027778,-0.69813,-60.371,0.018885,150,9.3766e-07,0,0
0.027778,0.69813,-69.295,0.017865,150,1.1075e-06,0,0
0.027778,2.0944,-80.883,0.018749,150,1.3281e-06,0,0
0.027778,3.4907,-96.313,0.022643,150,1.6218e-06,0,0
0.027778,4.8869,-117.49,0.031521,150,2.0249e-06,0,0
0.027778,6.2832,-147.67,0.049141,150,2.5993e-06,0,0
0.038889,-6.2832,-51.722,0.0011387,150,-1.8448e-06,0,0
0.038889,-4.8869,-56.533,-0.00939,150,-2.0902e-06,0,0
0.038889,-3.4907,-62.372,-0.021375,150,-2.388e-06,0,0
0.038889,-2.0944,-69.554,-0.035397,150,-2.7543e-06,0,0
0.038889,-0.69813,-78.524,-0.052332,150,-3.2119e-06,0,0
0.038889,0.69813,-89.932,-0.073555,150,-3.7938e-06,0,0
0.038889,2.0944,-104.75,-0.1013,150,-4.5494e-06,0,0
0.038889,3.4907,-124.47,-0.13935,150,-5.5554e-06,0,0
0.038889,4.8869,-151.54,-0.19448,150,-6.9362e-06,0,0
0.038889,6.2832,-190.11,-0.27955,150,-8.9038e-06,0,0
0.05,-6.2832,-64.696,-0.037762,150,-4.8356e-06,0,0
0.05,-4.8869,-70.641,-0.056305,150,-5.4788e-06,0,0
0.05,-3.4907,-77.858,-0.078668,150,-6.2595e-06,0,0
0.05,-2.0944,-86.733,-0.10637,150,-7.2198e-06,0,0
0.05,-0.69813,-97.82,-0.1417,150,-8.4193e-06,0,0
0.05,0.69813,-111.92,-0.18828,150,-9.9445e-06,0,0
0.05,2.0944,-130.22,-0.25195,150,-1.1925e-05,0,0
0.05,3.4907,-154.6,-0.34265,150,-1.4562e-05,0,0
0.05,4.8869,-188.05,-0.47809,150,-1.8181e-05,0,0
0.05,6.2832,-235.73,-0.69204,150,-2.3339e-05,0,0
